Date,link
"May 29, 2019 11:09 AM IST",https://www.moneycontrol.com/news/business/earnings/sun-pharma-consolidated-march-2019-net-sales-at-rs-7163-92-crore-up-2-68-y-o-y-4035291.html
"May 29, 2019 11:17 AM IST",https://www.moneycontrol.com/news/business/earnings/sun-pharma-standalone-march-2019-net-sales-at-rs-2552-13-crore-up-11-78-y-o-y-4035031.html
"May 16, 2019 04:53 PM IST",https://www.moneycontrol.com/news/business/markets/chart-check-what-should-investors-do-with-tata-chemicals-tata-global-after-8-10-rally-3982991.html
"May 14, 2019 10:16 PM IST",https://www.moneycontrol.com/news/business/indian-pharma-majors-deny-allegations-of-price-fixing-in-us-3974081.html
"May 13, 2019 05:45 PM IST",https://www.moneycontrol.com/news/business/markets/chart-check-heres-what-should-investors-should-do-with-sun-pharma-eicher-motors-now-3967691.html
"May 07, 2019 03:55 PM IST",https://www.moneycontrol.com/news/business/companies/sun-pharma-in-damage-control-mode-says-new-committee-to-oversee-corporate-governance-practices-3942291.html
"May 02, 2019 02:59 PM IST",https://www.moneycontrol.com/news/business/usfda-for-voluntary-action-by-sun-pharma-on-dadra-plant-observations-3922801.html
"April 12, 2019 01:20 PM IST",https://www.moneycontrol.com/news/business/earnings/sun-pharma-q4-pat-may-dip-36-1-yoy-to-rs-837-cr-prabhudas-lilladher-3814791.html
"March 25, 2019 04:05 PM IST",https://www.moneycontrol.com/news/business/companies/sun-pharma-gets-observation-from-usfda-for-baska-plant-3696451.html
"March 15, 2019 08:26 PM IST",https://www.moneycontrol.com/news/business/companies/sun-pharma-auditor-files-case-against-macquarie-with-economic-offences-wing-sources-3652361.html
"March 14, 2019 03:18 PM IST",https://www.moneycontrol.com/news/business/markets/d-street-buzz-realty-stocks-jump-led-by-indiabulls-real-estate-sun-pharma-up-2-3646281.html
"March 13, 2019 11:35 AM IST",https://www.moneycontrol.com/news/business/sparc-inks-research-collaboration-pact-with-chinas-hitgen-3640791.html
"February 15, 2019 09:51 AM IST",https://www.moneycontrol.com/news/business/markets/d-street-buzz-nifty-pharma-underperforms-dragged-by-glenmark-sun-pharma-ongc-jumps-4-3541131.html
"February 14, 2019 11:27 AM IST",https://www.moneycontrol.com/news/business/companies/sun-pharma-up-against-challenges-as-it-builds-speciality-biz-in-us-3532491.html
"February 13, 2019 03:23 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-sun-pharma-target-of-rs-540-motilal-oswal-3527831.html
"February 13, 2019 11:08 AM IST",https://www.moneycontrol.com/news/business/earnings/sun-pharma-consolidated-december-2018-net-sales-at-rs-7740-19-crore-up-16-34-y-o-y-3527091.html
"February 13, 2019 11:19 AM IST",https://www.moneycontrol.com/news/business/earnings/sun-pharma-standalone-december-2018-net-sales-at-rs-2261-26-crore-up-10-56-y-o-y-3526411.html
"February 13, 2019 11:33 AM IST",https://www.moneycontrol.com/news/business/markets/sun-pharma-q3-profit-jump-4-fold-brokerages-see-nearly-30-upside-in-12-months-3525611.html
"February 13, 2019 10:04 AM IST",https://www.moneycontrol.com/news/business/markets/d-street-buzz-realty-stocks-gain-led-by-sobha-itc-jumps-2-ashok-leyland-hits-new-52-week-low-3525661.html
"February 12, 2019 06:09 PM IST",https://www.moneycontrol.com/news/business/companies/sun-pharma-net-profit-rises-four-fold-to-rs-1241-1-crore-in-q3fy19-3522661.html
"February 07, 2019 09:21 AM IST",https://www.moneycontrol.com/news/business/markets/sun-pharma-surges-3-as-subsidiary-taro-posts-strong-dec-qtr-show-3495111.html
"January 23, 2019 03:59 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-sun-pharma-target-of-rs-560-motilal-oswal-3423821.html
"January 23, 2019 12:48 PM IST",https://www.moneycontrol.com/news/business/markets/d-street-buzz-over-100-stocks-hit-new-52-week-low-on-bse-zee-entertainment-jumps-3-sun-pharma-most-active-3423691.html
"January 23, 2019 11:22 AM IST",https://www.moneycontrol.com/news/business/markets/brokerage-calls-asian-paints-upgraded-tvs-motor-remains-a-sell-3423081.html
"January 22, 2019 12:40 PM IST",https://www.moneycontrol.com/news/business/markets/d-street-buzz-metal-stocks-melt-with-jspl-down-5-zee-entertainment-falls-sun-pharma-gains-3419081.html
"January 22, 2019 11:10 AM IST",https://www.moneycontrol.com/news/business/companies/sun-pharma-takes-steps-to-limit-damage-discontinues-aml-and-unwinds-loans-3418221.html
"January 22, 2019 09:38 AM IST",https://www.moneycontrol.com/news/business/markets/sun-pharma-surges-4-on-co-scraps-aditya-medisales-arrangementafter-multiple-sessions-of-selling-sun-pharma-surges-4-3418071.html
"January 22, 2019 05:21 PM IST",https://www.moneycontrol.com/news/business/companies/sun-pharma-may-discontinue-aditya-medisales-super-stockist-arrangement-3417241.html
"January 21, 2019 12:42 PM IST",https://www.moneycontrol.com/news/business/markets/d-street-buzz-pharma-it-stocks-gain-led-by-sun-pharma-infosys-ril-extends-gains-autos-drag-3414471.html
"January 21, 2019 12:06 PM IST",https://www.moneycontrol.com/news/business/markets/sun-pharma-down-nearly-40-since-oct-but-experts-say-dont-mistake-it-as-a-contra-buy-3413891.html
"January 21, 2019 10:08 AM IST",https://www.moneycontrol.com/news/business/markets/d-street-buzz-nifty-pharma-outperforms-led-by-sun-pharma-ril-jumps-2-dena-bank-hits-new-52-week-low-3413791.html
"January 22, 2019 11:26 AM IST",https://www.moneycontrol.com/news/business/companies/weekly-blog-sun-pharmas-governance-woes-may-not-fade-away-soon-3412271.html
"January 20, 2019 10:58 AM IST",https://www.moneycontrol.com/news/business/lupin-sun-pharma-glenmark-recall-products-in-us-3412291.html
"January 18, 2019 04:33 PM IST",https://www.moneycontrol.com/news/business/companies/sun-pharma-says-it-hasnt-got-whistle-blower-complaints-alleges-mala-fide-campaign-3408501.html
"January 18, 2019 02:51 PM IST",https://www.moneycontrol.com/news/business/earnings/sun-pharma-q3-pat-seen-up-17-yoy-to-rs-1027-4-cr-sharekhan-3407431.html
"January 18, 2019 10:24 AM IST",https://www.moneycontrol.com/news/business/markets/d-street-buzz-sun-pharma-plunges-10-hits-new-52-week-low-oil-gas-stocks-gain-led-by-ril-3406251.html
"January 18, 2019 05:56 PM IST",https://www.moneycontrol.com/news/business/markets/sun-pharma-plummets-over-8-over-buzz-of-fresh-whistleblower-complaintsun-pharma-plummets-over-12-over-buzz-of-fresh-whistleblower-complaint-3406101.html
"January 14, 2019 07:15 AM IST",https://www.moneycontrol.com/news/business/markets/a-morning-walk-down-dalal-street-q3fy19-earnings-macro-economic-data-in-focus-3385561.html
"January 11, 2019 06:09 PM IST",https://www.moneycontrol.com/news/business/earnings/sun-pharma-q3-pat-seen-up-178-4-yoy-to-rs-1017-1-cr-icici-direct-3380761.html
"January 10, 2019 08:12 AM IST",https://www.moneycontrol.com/news/business/markets/why-2019-could-be-a-make-or-break-year-for-sun-pharma-3367881.html
"December 31, 2018 07:44 AM IST",https://www.moneycontrol.com/news/business/markets/difficult-for-nifty-to-cross-11k-deploy-low-risk-bear-put-spread-shubham-agarwal-3337261.html
"December 28, 2018 12:28 PM IST",https://www.moneycontrol.com/news/business/markets/d-street-buzz-midcaps-gain-led-by-nbcc-psu-banks-advance-sun-pharma-jumps-3-3332841.html
"December 18, 2018 02:51 PM IST",https://www.moneycontrol.com/news/business/markets/d-street-buzz-nifty-media-falls-4-as-zee-entertainment-plunges-8-sun-pharma-gains-3303561.html
"December 13, 2018 09:47 AM IST",https://www.moneycontrol.com/news/business/markets/d-street-buzz-nifty-psu-bank-outperforms-led-by-indian-bank-hul-hits-new-52-week-high-sun-pharma-drags-3285271.html
"December 12, 2018 11:01 AM IST",https://www.moneycontrol.com/news/business/markets/nifty-wipes-out-most-of-2018-gains-22-stocks-fall-20-60-from-52-week-highs-3277781.html
"December 05, 2018 11:28 PM IST",https://www.moneycontrol.com/news/business/companies/corporate-governance-overhang-haunts-sun-pharma-despite-management-rebuttal-3257171.html
"December 05, 2018 03:40 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-sun-pharma-target-of-rs-525-sharekhan-3255661.html
"December 03, 2018 10:08 AM IST",https://www.moneycontrol.com/news/business/stocks/sun-pharma-plunges-10-as-sebi-likely-to-reopen-insider-trading-case-3244071.html
"December 02, 2018 01:27 PM IST",https://www.moneycontrol.com/news/business/why-sun-pharma-finds-itself-in-an-unusual-situation-3242661.html
"November 29, 2018 10:34 AM IST",https://www.moneycontrol.com/news/business/sun-pharma-stock-dives-to-6-month-low-amid-cloud-over-corporate-governance-3232231.html
"November 27, 2018 03:10 PM IST",https://www.moneycontrol.com/news/business/markets/these-3-indian-pharma-firms-to-benefit-from-warning-letter-to-mylans-us-facility-3224081.html
"November 26, 2018 02:39 PM IST",https://www.moneycontrol.com/news/business/markets/earnings-estimates-show-nifty-could-touch-12k-by-fy20-15-stocks-to-watch-3217051.html
"November 20, 2018 01:58 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-sun-pharma-target-of-rs-760-motilal-oswal-3198811.html
"November 16, 2018 04:36 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-sun-pharma-target-of-rs-670-hdfc-securities-2-3188211.html
"November 13, 2018 05:02 PM IST",https://www.moneycontrol.com/news/business/earnings/sun-pharma-standalone-september-2018-net-sales-at-rs-2299-25-crore-up-26-07-q-o-q-3163431.html
"November 13, 2018 05:06 PM IST",https://www.moneycontrol.com/news/business/earnings/sun-pharma-consolidated-september-2018-net-sales-at-rs-6937-63-crore-up-4-32-q-o-q-3163181.html
"November 13, 2018 04:08 PM IST",https://www.moneycontrol.com/news/business/markets/sun-pharma-q2-show-affected-by-one-time-loss-posts-net-loss-of-rs-218-crore-3162931.html
"November 13, 2018 09:40 AM IST",https://www.moneycontrol.com/news/business/earnings/sun-pharma-q2-profit-likely-to-get-a-boost-from-healthy-us-business-halol-resolution-3153031.html
"October 17, 2018 05:35 PM IST",https://www.moneycontrol.com/news/business/earnings/sun-pharma-q2-pat-seen-up-17-1-yoy-to-rs-1070-cr-hdfc-securities-3057011.html
"October 16, 2018 07:16 PM IST",https://www.moneycontrol.com/news/business/earnings/sun-pharma-q2-pat-seen-up-9-8-yoy-to-rs-1100-1-cr-sharekhan-3052741.html
"October 12, 2018 05:41 PM IST",https://www.moneycontrol.com/news/business/earnings/sun-pharma-q2-pat-seen-up-5-8-yoy-to-rs-964-8-cr-icici-direct-3039921.html
"October 11, 2018 10:23 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/a-5-point-checklist-for-investors-that-could-help-you-catch-a-falling-knife-3028111.html
"October 07, 2018 09:53 AM IST",https://www.moneycontrol.com/news/business/markets/buy-these-2-midcaps-1-largecap-in-a-staggered-manner-for-the-medium-term-3019831.html
"September 27, 2018 06:58 PM IST",https://www.moneycontrol.com/news/business/sun-pharma-looks-to-grow-complex-generics-specialty-products-biz-faster-2993671.html
"September 20, 2018 04:56 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-sun-pharma-target-of-rs-790-motilal-oswal-2-2968511.html
"September 20, 2018 04:03 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-sun-pharma-target-of-rs-580-centrum-2969031.html
"September 19, 2018 09:53 AM IST",https://www.moneycontrol.com/news/business/markets/global-brokerages-see-limited-upside-in-indian-market-here-are-10-strong-buys-for-1-2-years-2961881.html
"September 18, 2018 08:02 PM IST",https://www.moneycontrol.com/news/business/almirall-gets-european-commission-approval-for-psoriasis-drug-sun-pharma-2963311.html
"September 16, 2018 11:40 AM IST",https://www.moneycontrol.com/news/business/pharma-weekly-wrap-fdc-ban-and-shivinder-singhs-u-turn-hog-the-limelight-2954531.html
"September 14, 2018 08:51 AM IST",https://www.moneycontrol.com/news/business/companies/sun-pharma-gets-usfda-nod-for-specialty-eye-drug-xelpros-2949461.html
"September 12, 2018 12:29 PM IST",https://www.moneycontrol.com/news/business/markets/credit-suisse-maintains-outperform-rating-on-sun-pharma-2944361.html
"September 18, 2018 12:55 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-sun-pharma-target-of-rs-790-motilal-oswal-2936591.html
"September 18, 2018 01:28 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-sun-pharma-target-of-rs-670-hdfc-securities-2865251.html
"August 16, 2018 12:53 PM IST",https://www.moneycontrol.com/news/business/sun-pharma-receives-usfda-nod-for-solution-used-to-treat-dry-eye-disease-2847891.html
"August 16, 2018 09:47 AM IST",https://www.moneycontrol.com/news/business/earnings/sun-pharma-q1-review-all-eyes-on-the-speciality-business-2847381.html
"August 16, 2018 10:18 AM IST",https://www.moneycontrol.com/news/business/markets/analysts-turn-mixed-on-sun-pharma-despite-q1-nos-beat-estimates-clsa-ups-target-to-rs-750-2847131.html
"August 14, 2018 11:19 AM IST",https://www.moneycontrol.com/news/business/companies/sun-pharma-q1-preview-higher-sales-forex-gains-could-push-net-profit-up-71-2840881.html
"August 06, 2018 04:48 PM IST",https://www.moneycontrol.com/news/business/companies/sun-pharma-launches-kapspargo-sprinkle-in-us-drug-can-treat-chest-pain-high-blood-pressure-2809901.html
"July 18, 2018 01:18 PM IST",https://www.moneycontrol.com/news/business/companies/sun-pharma-gets-usfda-nod-to-launch-chemo-drug-filed-from-halol-site-2728201.html
"July 12, 2018 02:58 PM IST",https://www.moneycontrol.com/news/business/companies/sun-pharmas-unit-presses-more-charges-against-biofrontera-in-patent-infringement-case-2702451.html
"July 09, 2018 05:45 PM IST",https://www.moneycontrol.com/news/business/sun-pharma-signs-akshay-kumar-as-brand-ambassador-for-revital-h-2688321.html
"June 17, 2018 09:23 AM IST",https://www.moneycontrol.com/news/business/markets/economic-cues-to-watch-out-for-this-week-these-3-stocks-may-return-up-to-44-2597531.html
"June 16, 2018 08:51 PM IST",https://www.moneycontrol.com/news/business/companies/sun-pharmas-halol-eir-no-respite-in-fortis-saga-were-key-highlights-of-this-week-2598011.html
"September 18, 2018 04:09 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-sun-pharma-target-of-rs-530-centrum-research-2584059.html
"May 25, 2018 06:20 PM IST",https://www.moneycontrol.com/news/business/companies/sun-pharma-q4-profit-up-7-yoy-at-rs-1309-crore-beats-estimates-2576013.html
"May 11, 2018 03:03 PM IST",https://www.moneycontrol.com/news/business/market-update-cnx-pharma-down-as-sun-pharma-slides-5-telecom-stocks-tumble-as-idea-falls-12-2566867.html
"May 04, 2018 02:50 PM IST",https://www.moneycontrol.com/news/business/market-update-fmcg-stocks-trade-weak-as-itc-emami-fall-2-3-sun-pharma-top-loser-pc-jeweller-up-21-2562849.html
"May 04, 2018 12:33 PM IST",https://www.moneycontrol.com/news/business/market-update-88-stocks-hit-new-52-week-low-sun-pharma-tvs-motor-down-2-3-pc-jeweller-zooms-22-2562707.html
"April 23, 2018 12:30 PM IST",https://www.moneycontrol.com/news/business/earnings/sun-pharma-q4-pat-may-dip-29-8-yoy-to-rs-944-4-cr-kr-choksey-2554557.html
"April 20, 2018 12:49 PM IST",https://www.moneycontrol.com/news/business/earnings/sun-pharma-q4-pat-may-dip-18-1-yoy-to-rs-1000-cr-hdfc-securities-2553203.html
"April 18, 2018 09:53 AM IST",https://www.moneycontrol.com/news/business/market-update-nifty-pharma-gains-led-by-cipla-divis-labs-zee-entertainment-up-2-dhfl-most-active-2551151.html
"April 17, 2018 12:57 PM IST",https://www.moneycontrol.com/news/business/earnings/sun-pharma-q4-pat-may-dip-39-1-yoy-to-rs-745-2-cr-edelweiss-2549925.html
"March 22, 2018 02:36 PM IST",https://www.moneycontrol.com/news/business/market-update-broader-indices-stay-in-green-as-ril-ongc-gain-1-2-indiabulls-ventures-spikes-17-2533765.html
"March 15, 2018 10:49 AM IST",https://www.moneycontrol.com/news/business/market-update-nifty-pharma-outperforms-led-by-sun-pharma-dr-reddys-mmtc-zooms-13-ioc-at-52-week-low-2528517.html
"June 14, 2018 05:17 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-sun-pharma-target-of-rs-610-motilal-oswal-2590373.html
"April 05, 2018 05:59 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-sun-pharma-target-of-rs-675-motilal-oswal-2534723.html
"March 06, 2018 01:37 PM IST",https://www.moneycontrol.com/news/business/market-update-cnx-metal-outshines-led-by-jspl-tata-steel-vedanta-top-gainer-indusind-yes-bank-up-2-2521379.html
"February 23, 2018 01:23 PM IST",https://www.moneycontrol.com/news/business/sun-pharmas-halol-inspection-may-end-on-friday-2514509.html
"February 23, 2018 10:45 AM IST",https://www.moneycontrol.com/news/business/market-update-cnx-pharma-outshines-jumps-over-2-led-by-sun-pharma-bob-up-2-jubilant-life-falls-7-2514275.html
"February 05, 2018 08:23 AM IST",https://www.moneycontrol.com/news/business/fire-at-sun-pharmas-ankleshwar-plant-company-says-no-casualties-2499457.html
"February 02, 2018 10:17 AM IST",https://www.moneycontrol.com/news/business/market-update-sensex-nifty-crack-post-budget-it-pharma-outperforms-itc-top-gainer-sbi-falls-1-2498159.html
"January 24, 2018 12:18 PM IST",https://www.moneycontrol.com/news/business/glenmark-pharma-biocon-dr-reddys-labs-sun-pharma-lupin-to-get-astrological-support-satish-gupta-2490111.html
"January 10, 2018 05:00 PM IST",https://www.moneycontrol.com/news/business/pharma-sector-likley-to-witness-recovery-in-growth-in-q3fy18-ebitda-margin-to-fall-icicidirect-2479897.html
"January 08, 2018 02:48 PM IST",https://www.moneycontrol.com/news/business/market-update-cnx-pharma-outshines-as-sun-pharma-jumps-4-lt-tech-mahindra-hits-52-week-high-jspl-up-9-2477417.html
"December 27, 2017 11:40 AM IST",https://www.moneycontrol.com/news/business/usfda-accepts-sun-pharma-arms-ophthalmic-drug-application-2469393.html
"December 21, 2017 05:35 PM IST",https://www.moneycontrol.com/news/business/sun-pharma-recalls-two-batches-of-diabetic-drug-from-us-market-2466507.html
"November 27, 2017 04:11 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-sun-pharma-target-of-rs-490-centrum-2448085.html
"November 24, 2017 08:39 PM IST",https://www.moneycontrol.com/news/business/sun-pharma-recalls-2-lots-of-diabetes-drug-riomet-in-us-2446935.html
"November 18, 2017 06:26 PM IST",https://www.moneycontrol.com/news/business/weekly-wrap-pharma-stocks-end-nov-13-17-week-in-red-as-q2-results-fail-to-spur-investor-interest-2442009.html
"November 02, 2017 02:01 PM IST",https://www.moneycontrol.com/news/business/drl-sun-pharma-glenmark-among-18-under-us-lens-on-price-fixing-complaint-2427087.html
"October 31, 2017 09:55 PM IST",https://www.moneycontrol.com/news/world/us-states-to-expand-generic-drug-price-fixing-suit-sources-2424949.html
"October 09, 2017 11:07 AM IST",https://www.moneycontrol.com/news/business/market-now-jewellery-stocks-shine-pc-jeweller-titan-up-3-4-icici-bank-top-gainer-2407813.html
"September 26, 2017 08:14 PM IST",https://www.moneycontrol.com/news/business/companies/speciality-segment-to-be-a-key-growth-driver-for-sun-pharma-md-dilip-shanghvi-2398479.html
"September 14, 2017 03:48 PM IST",https://www.moneycontrol.com/news/business/divis-labs-lupin-aurobindo-pharma-sun-pharma-to-get-astro-support-satish-gupta-2388019.html
"September 03, 2017 05:49 PM IST",https://www.moneycontrol.com/news/business/companies/sun-pharma-sees-single-digit-decline-in-revenues-for-fy18-2376775.html
"September 03, 2017 03:32 PM IST",https://www.moneycontrol.com/news/business/wire-news/sun-pharma-sees-single-digit-decline-in-fy18-revenues-2376797.html
"August 24, 2017 01:25 PM IST",https://www.moneycontrol.com/news/business/ipo/column-3-reasons-ipos-are-almost-always-bad-investments-2368603.html
"August 12, 2017 02:00 PM IST",https://www.moneycontrol.com/news/business/pharma-weekly-wrap-pharma-stocks-had-tough-week-due-to-gst-and-pricing-pressures-in-us-2-2358411.html
"August 12, 2017 10:59 AM IST",https://www.moneycontrol.com/news/business/companies/sun-pharma-says-it-sought-re-inspection-of-its-halol-facility-awaiting-us-fda-response-2358227.html
"August 11, 2017 11:09 AM IST",https://www.moneycontrol.com/news/business/markets/sensex-cracks-300-points-nifty-test-9700-200-stocks-hit-fresh-52-weeks-low-on-bse-2357073.html
"August 04, 2017 01:41 PM IST",https://www.moneycontrol.com/news/business/stocks/pharma-stocks-bleed-further-after-teva-earnings-usfda-observations-on-biocon-unit-2350081.html
"July 31, 2017 08:32 AM IST",https://www.moneycontrol.com/news/business/markets/nifty-likely-to-consolidate-below-10115-5-stocks-which-can-give-up-to-17-return-2339839.html
"July 27, 2017 08:00 AM IST",https://www.moneycontrol.com/news/business/key-support-for-nifty-at-9982-4-stocks-to-buy-ahead-of-expiry-prakash-gaba-2336963.html
"July 24, 2017 04:33 PM IST",https://www.moneycontrol.com/news/business/markets/stay-with-winners-top-12-wealth-creators-across-sectors-for-a-period-of-2-3-years-2333549.html
"July 19, 2017 02:51 PM IST",https://www.moneycontrol.com/news/business/stocks/lupin-sun-pharma-gain-nearly-2-as-usfda-approves-armodafinil-paroxetine-2329951.html
"July 20, 2017 08:06 PM IST",https://www.moneycontrol.com/news/business/earnings/sun-pharma-q1-pat-may-dip-12-68-to-rs-1713-2-cr-kr-choksey-2328671.html
"July 11, 2017 08:15 AM IST",https://www.moneycontrol.com/news/business/resistance-for-nifty-at-9816-buy-lt-bosch-eicher-sun-pharma-prakash-gaba-2322687.html
"July 04, 2017 11:21 AM IST",https://www.moneycontrol.com/news/business/sun-pharma-inks-55-5-mn-deal-for-anti-psoriasis-drug-2317893.html
"July 04, 2017 09:35 AM IST",https://www.moneycontrol.com/news/business/sun-pharma-to-outsource-manufacturing-of-its-psoriasis-drug-candidate-to-samsung-biologics-2317783.html
"June 27, 2017 07:59 AM IST",https://www.moneycontrol.com/news/business/nifty-may-remain-volatile-ahead-of-expiry-4-stocks-to-pick-today-prakash-gaba-2312205.html
"June 17, 2017 08:19 PM IST",https://www.moneycontrol.com/news/business/stocks/conviction-buys-top-22-stocks-where-fund-managers-hold-more-than-2-in-portfolio-2306501.html
"June 16, 2017 01:27 PM IST",https://www.moneycontrol.com/news/business/stocks/pharma-stocks-fall-up-to-6-on-likely-new-us-order-to-lower-drug-costs-2305949.html
"June 16, 2017 08:13 AM IST",https://www.moneycontrol.com/news/business/ranbaxy-in-another-medicine-recall-in-south-africa-2305531.html
"June 15, 2017 03:49 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-sun-pharma-target-of-rs-650-motilal-oswal-2304825.html
"June 08, 2017 01:33 PM IST",https://www.moneycontrol.com/news/business/markets/higher-inflows-reason-for-niftys-premium-valuations-raises-weight-on-lt-clsa-2299977.html
"May 31, 2017 02:41 PM IST",https://www.moneycontrol.com/news/business/sun-pharma-recalls-13000-bottles-of-chewable-cetirizine-in-us-2293555.html
"May 30, 2017 12:07 PM IST",https://www.moneycontrol.com/news/business/sun-pharma-expects-fy18-to-be-challenging-year-hints-at-a-single-digit-decline-2291867.html
"May 29, 2017 01:45 PM IST",https://www.moneycontrol.com/news/business/clsa-downgrades-sun-pharma-to-sell-cuts-target-price-to-rs-500-2291113.html
"May 24, 2017 03:33 PM IST",https://www.moneycontrol.com/news/business/taro-recalls-over-7-7k-tubes-of-fluocinonide-cream-from-us-2287803.html
"May 20, 2017 11:50 AM IST",https://www.moneycontrol.com/news/business/companies/heres-what-happened-in-the-pharma-sector-last-week-2284473.html
"May 17, 2017 03:12 PM IST",https://www.moneycontrol.com/news/business/companies/dr-reddys-gains-on-anti-cancer-generic-doxil-approval-sun-pharma-dips-2281717.html
"May 14, 2017 03:21 PM IST",https://www.moneycontrol.com/news/business/companies/pharma-heres-what-all-happened-in-the-sector-last-week-2-2278433.html
"May 09, 2017 08:04 PM IST",https://www.moneycontrol.com/news/business/companies/indian-drug-market-grows-8-3-in-april-led-by-chronic-segment-2274787.html
"May 01, 2017 05:33 PM IST",https://www.moneycontrol.com/news/uncategorized/pharma-heres-what-all-happened-in-the-sector-last-week-2268405.html
"April 17, 2017 01:55 PM IST",https://www.moneycontrol.com/news/business/sun-pharma-q4-pat-may-dip-0-9-to-rs-1458-4-cr-icici-securities-2259153.html
"April 12, 2017 05:11 PM IST",https://www.moneycontrol.com/news/trends/health-trends/indian-drug-market-grows-at-9-6-in-march-on-waning-demonetisation-effect-2257441.html
"March 30, 2017 05:31 PM IST",https://www.moneycontrol.com/news/business/sun-pharma-cadila-healthcare-recall-products-from-us-market-2249981.html
"March 21, 2017 09:14 AM IST",https://www.moneycontrol.com/news/business/companies/even-in-us-and-europe-we-havent-seen-such-orchestrated-action-by-pharma-cos-2243563.html
"March 15, 2017 01:03 PM IST",https://www.moneycontrol.com/news/business/stocks/analysts-retains-buy-post-usfda-clears-mohali-all-eyes-on-halol-plant-resolution-2150951.html
"March 15, 2017 11:11 AM IST",https://www.moneycontrol.com/news/business/companies/exclusive-sun-pharmas-halol-unit-not-to-see-resolution-of-us-issues-in-2017-2150777.html
"March 15, 2017 10:12 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-8-key-largecap-stocks-to-watch-out-today-2150743.html
"March 10, 2017 03:01 PM IST",https://www.moneycontrol.com/news/business/stocks/buzzunichem-labs-looking-forbuyer-sends-stock4-1657495.html
"March 06, 2017 04:54 PM IST",https://www.moneycontrol.com/news/business/markets/sensex-closes-216-points-higher-nifty-at-8963-ril4-1058733.html
"February 18, 2017 11:57 AM IST",https://www.moneycontrol.com/news/business/markets/hdfc-bank-icici-lift-sensex-167-pts-nifty-above-8800-it-dives-1006137.html
"February 17, 2017 02:12 PM IST",https://www.moneycontrol.com/news/business/companies/drl-says-no-claims-for-monetary-damagesus-patent-case-1005787.html
"February 16, 2017 09:41 PM IST",https://www.moneycontrol.com/news/business/markets/it-pharma-stocks-help-sensex-rebound-146pts-midcap-outperforms-1005942.html
"February 16, 2017 10:59 AM IST",https://www.moneycontrol.com/news/business/markets/sensex-nifty-off-days-high-iciciitc-drag-sun-pharma2-1003882.html
"February 15, 2017 11:20 AM IST",https://www.moneycontrol.com/news/business/markets/nifty-struggles-below-8800-sun-pharma-loses-3-adani-ports-up-1004206.html
"February 14, 2017 10:13 PM IST",https://www.moneycontrol.com/news/business/markets/tata-motors-drives-sensex-nifty-lower-feds-yellen-views-eyed-1004345.html
"February 06, 2017 02:08 PM IST",https://www.moneycontrol.com/news/business/markets/sensex-strong-midcap-rises-1-lupin-sun-pharma-soar-3-4-1001876.html
"February 01, 2017 10:40 AM IST",https://www.moneycontrol.com/news/business/markets/nifty-below-8550-sensexred-jaitley-to-present-budget-soon-950139.html
"January 30, 2017 11:56 AM IST",https://www.moneycontrol.com/news/business/markets/nifty-continues-to-struggle-below-8650-it-auto-stocks-drag-947420.html
"January 27, 2017 10:04 AM IST",https://www.moneycontrol.com/news/business/markets/nifty-reclaims-8650-sensex-surges-over-150-pts-banks-rally-948163.html
"January 17, 2017 12:09 PM IST",https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-8400-sensexred-metals-oil-stocks-fall-945642.html
"January 13, 2017 02:22 PM IST",https://www.moneycontrol.com/news/business/markets/nifty-struggles-below-8400-sensex-weak-spicejet-gains-4-946674.html
"January 12, 2017 12:14 PM IST",https://www.moneycontrol.com/news/business/markets/sensex-nifty-continue-to-rise-coal-india-sun-pharma-drag-940810.html
"January 06, 2017 10:26 AM IST",https://www.moneycontrol.com/news/business/markets/nifty-reclaims-8300-sensex-climbs-it-stocks-sulkvisa-issue-942441.html
"December 30, 2016 04:48 PM IST",https://www.moneycontrol.com/news/business/markets/nifty-ends-below-8200-sensex-climbs-260-pts-fmcg-gains-938981.html
"December 30, 2016 01:59 PM IST",https://www.moneycontrol.com/news/business/markets/nifty-still-below-8200-sensex-strengthens-midcaps-shine-939054.html
"December 29, 2016 01:35 PM IST",https://www.moneycontrol.com/news/business/markets/sensex-nifty-mildlygreen-it-metal-oil-stocks-gainers-937399.html
"December 23, 2016 10:32 PM IST",https://www.moneycontrol.com/news/business/markets/sensex-snap-7-day-losing-streak-aheadchristmas-holiday-938396.html
