Date,link
"October 17, 2022 03:38 PM IST",https://www.moneycontrol.com/news/business/sbi-kotak-federal-bank-revise-lending-rates-based-on-marginal-cost-of-funds-9342741.html
"October 10, 2022 05:53 PM IST",https://www.moneycontrol.com/news/business/corporate-bond-issuance-rises-49-on-month-in-september-to-rs-82378-crore-9304801.html
"October 04, 2022 03:33 PM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-banks-market-cap-now-10-times-higher-than-that-of-crisis-hit-credit-suisse-9276711.html
"October 04, 2022 01:12 PM IST",https://www.moneycontrol.com/news/business/banks-provisional-july-september-numbers-indicate-robust-growth-in-loans-deposits-9275921.html
"September 28, 2022 06:02 PM IST",https://www.moneycontrol.com/news/business/banks/india-doesnt-need-so-many-public-sector-banks-says-former-sbi-chief-9244431.html
"September 26, 2022 06:56 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-selects-top-stories-this-evening-141-9234131.html
"September 26, 2022 05:36 PM IST",https://www.moneycontrol.com/news/business/sbi-withdraws-cirp-proceedings-against-oil-country-after-over-two-years-9233881.html
"September 21, 2022 07:05 PM IST",https://www.moneycontrol.com/news/business/cbi-arrests-abg-shipyard-groups-cmd-rishi-agarwal-in-rs-22800-crore-bank-fraud-case-sources-9211431.html
"September 17, 2022 03:37 PM IST",https://www.moneycontrol.com/news/mcminis/mc-mini-what-role-do-banks-bc-partners-play-9189761.html
"September 16, 2022 05:46 PM IST",https://www.moneycontrol.com/news/business/banks/mc-explains-what-is-banks-business-correspondent-network-9190331.html
"September 16, 2022 05:53 PM IST",https://www.moneycontrol.com/news/business/banks/exclusive-sbis-largest-bc-partner-save-solutions-eyes-ipo-in-fy25-9188641.html
"September 15, 2022 06:42 PM IST",https://www.moneycontrol.com/news/business/economy/sbi-not-identified-as-nodal-bank-for-trade-with-russia-9184531.html
"September 15, 2022 07:20 AM IST",https://www.moneycontrol.com/news/business/sbi-raises-benchmark-lending-rate-by-0-7-9180611.html
"September 14, 2022 07:32 PM IST",https://www.moneycontrol.com/news/business/banks/india-has-decided-to-authorise-sbi-to-promote-rupee-trade-with-russia-fieo-president-9179631.html
"September 14, 2022 11:51 AM IST",https://www.moneycontrol.com/news/business/earnings/sbi-becomes-third-indian-lender-to-surpass-rs-5-trillion-market-capital-9176031.html
"September 09, 2022 07:15 PM IST",https://www.moneycontrol.com/news/podcast/the-week-on-dalal-street-weekly-wrap-of-market-trends-stock-moves-what-to-look-out-for-7-9156011.html
"September 09, 2022 02:21 PM IST",https://www.moneycontrol.com/news/business/sbi-targeting-at-least-15-loan-growth-in-fy23-says-chairman-dinesh-khara-9154191.html
"September 07, 2022 02:51 PM IST",https://www.moneycontrol.com/news/business/banks/mc-explains-as-kotak-bank-writes-to-rbi-on-standard-fraud-disclosure-norms-7-key-questions-answered-9142361.html
"September 05, 2022 05:01 PM IST",https://www.moneycontrol.com/news/trends/watch-sbi-staffer-dresses-up-as-king-mahabali-for-customers-on-onam-9133841.html
"September 05, 2022 11:41 AM IST",https://www.moneycontrol.com/news/business/markets/hdfc-bank-sbi-plan-to-raise-rs-10000-crore-through-at-1-bonds-this-week-report-9131281.html
"September 05, 2022 07:53 PM IST",https://www.moneycontrol.com/news/business/banks/rbi-in-talks-with-banks-fintech-for-digital-currency-rollout-in-fy23-9121831.html
"September 01, 2022 08:38 PM IST",https://www.moneycontrol.com/news/economy-2/sbi-slashes-fy23-growth-forecast-to-6-8-on-way-below-q1-numbers-9119001.html
"August 30, 2022 05:13 PM IST",https://www.moneycontrol.com/news/business/banks/kotak-bank-says-wrote-twice-to-rbi-noting-significant-variance-in-frauds-reported-by-other-banks-9106741.html
"August 29, 2022 11:32 AM IST",https://www.moneycontrol.com/news/business/banks/mc-investigation-indian-banks-repeated-failures-on-mobile-internet-platforms-show-the-rot-runs-deep-9100191.html
"August 19, 2022 02:14 PM IST",https://www.moneycontrol.com/news/business/sbi-sells-ksk-mahanadi-power-loan-account-to-aditya-birla-arc-for-rs-1622-crore-9056481.html
"August 18, 2022 08:33 PM IST",https://www.moneycontrol.com/news/india/cbi-searches-25-locations-over-coins-worth-rs-11-crore-going-missing-from-sbi-vaults-9052411.html
"August 17, 2022 05:12 PM IST",https://www.moneycontrol.com/news/mcminis/what-is-banks-pcr-9038771.html
"August 16, 2022 08:26 PM IST",https://www.moneycontrol.com/news/business/sbi-opens-branch-dedicated-to-startups-in-bengaluru-9039171.html
"August 17, 2022 09:39 AM IST",https://www.moneycontrol.com/news/business/sbi-initiates-insolvency-proceedings-against-bajaj-hindusthan-sugar-9038531.html
"August 15, 2022 06:33 PM IST",https://www.moneycontrol.com/news/business/banks/sbi-raises-benchmark-lending-rates-by-up-to-50-basis-points-9032131.html
"August 15, 2022 05:10 PM IST",https://www.moneycontrol.com/news/business/to-sustain-loan-growth-of-15-in-current-fiscal-says-sbi-chairman-9031481.html
"August 11, 2022 06:11 PM IST",https://www.moneycontrol.com/news/mcminis/what-are-green-bonds-8997121.html
"August 11, 2022 01:08 PM IST",https://www.moneycontrol.com/news/india/indias-home-loan-market-set-to-double-in-next-5-years-sbi-9006351.html
"August 09, 2022 05:33 PM IST",https://www.moneycontrol.com/news/mcminis/what-are-electoral-bonds-8977431.html
"August 08, 2022 06:06 PM IST",https://www.moneycontrol.com/news/business/stocks/sbi-shares-fall-2-after-q1-earnings-8980011.html
"August 08, 2022 07:37 AM IST",https://www.moneycontrol.com/news/business/morning-scan-all-the-big-stories-to-get-you-started-for-the-day-275-8974231.html
"August 07, 2022 11:22 AM IST",https://www.moneycontrol.com/news/business/earnings/eight-of-top-10-firms-add-rs-98235-crore-in-m-cap-infosys-tcs-lead-gainers-8971741.html
"August 07, 2022 09:15 AM IST",https://www.moneycontrol.com/news/business/banks/quite-ok-with-lowering-stake-in-yes-bank-to-26-by-march-2023-sbi-chairman-says-8969621.html
"August 06, 2022 06:50 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-selects-top-stories-this-evening-95-8968691.html
"August 06, 2022 06:59 PM IST",https://www.moneycontrol.com/news/business/banks/sbi-releases-q1fy23-results-here-are-top-five-takeaways-8968721.html
"August 06, 2022 03:52 PM IST",https://www.moneycontrol.com/news/business/earnings/sbi-reports-q1-net-profit-of-rs-6068-crore-misses-street-estimates-8968401.html
"August 06, 2022 10:36 AM IST",https://www.moneycontrol.com/news/business/earnings/sbi-q1-preview-net-profit-seen-16-up-but-treasury-could-be-a-drag-8950361.html
"August 03, 2022 04:36 PM IST",https://www.moneycontrol.com/news/business/startup/bharatpe-appoints-former-sbi-cards-finance-head-nalin-negi-as-cfo-8946221.html
"August 02, 2022 08:37 PM IST",https://www.moneycontrol.com/news/business/mutual-funds/account-aggregator-ecosystem-gets-a-boost-as-all-psu-banks-go-live-8940701.html
"July 25, 2022 12:45 PM IST",https://www.moneycontrol.com/news/business/banking-central-what-does-a-bigger-hdfc-bank-means-for-its-closest-rival-8881411.html
"July 17, 2022 10:49 AM IST",https://www.moneycontrol.com/news/business/markets/six-of-top-10-firms-lose-rs-1-68-lakh-crore-in-m-cap-tcs-biggest-laggard-8838761.html
"July 14, 2022 06:52 PM IST",https://www.moneycontrol.com/news/business/sbi-q1-net-profit-seen-up-7-yoy-to-rs-6979-cr-arihant-capital-8829341.html
"July 14, 2022 05:20 PM IST",https://www.moneycontrol.com/news/business/banks/how-will-the-rise-in-fcnrb-rates-affect-bank-financials-8826981.html
"July 13, 2022 12:00 PM IST",https://www.moneycontrol.com/news/business/markets/funds-raining-on-psu-banks-as-improving-performance-keeps-analysts-investors-bullish-8818741.html
"July 11, 2022 11:07 AM IST",https://www.moneycontrol.com/news/trends/legal-trends/sc-sentences-vijay-mallya-to-4-month-jail-in-contempt-of-court-case-8808371.html
"July 11, 2022 08:56 AM IST",https://www.moneycontrol.com/news/business/companies/hdfc-looks-to-upsize-foreign-loan-to-1-billion-as-rbi-eases-ecb-rules-8807141.html
"July 05, 2022 07:41 PM IST",https://www.moneycontrol.com/news/business/samunnati-enters-into-co-lending-partnership-with-sbi-for-financing-fpos-8783901.html
"June 30, 2022 04:15 PM IST",https://www.moneycontrol.com/news/business/banks/sbi-card-partners-with-aditya-birla-finance-to-launch-aditya-birla-sbi-card-8761431.html
"June 28, 2022 09:39 PM IST",https://www.moneycontrol.com/news/business/vijay-mallya-pursues-reversal-of-bankruptcy-order-in-uk-8752351.html
"June 27, 2022 10:59 AM IST",https://www.moneycontrol.com/news/business/sbi-other-psu-banks-commit-rs-6071-crore-to-adani-group-for-copper-business-8742821.html
"June 24, 2022 06:21 AM IST",https://www.moneycontrol.com/news/business/banks/sbi-versus-hdfc-bank-how-will-the-battle-of-titans-in-indian-banking-shape-up-8729291.html
"June 21, 2022 02:17 PM IST",https://www.moneycontrol.com/news/business/govt-dept-to-collaborate-with-sbi-for-creation-of-integrated-pension-portal-8717251.html
"June 17, 2022 07:16 PM IST",https://www.moneycontrol.com/news/business/economy/improvement-in-capacity-utilisation-a-clear-sign-of-natural-growth-in-economy-sbi-chairman-8702091.html
"June 14, 2022 06:35 AM IST",https://www.moneycontrol.com/news/business/economy/rbi-much-ahead-in-containing-inflation-sbi-report-8681211.html
"June 13, 2022 06:46 PM IST",https://www.moneycontrol.com/news/business/banks/indias-highest-paid-bankers-how-sbi-boss-kharas-salary-compares-with-hdfcs-mistry-and-others-8679401.html
"June 12, 2022 06:25 PM IST",https://www.moneycontrol.com/news/business/markets/top-10-most-valued-firms-lose-over-rs-2-29-lakh-crore-in-m-cap-8675481.html
"June 13, 2022 11:54 AM IST",https://www.moneycontrol.com/news/business/economy/banker-to-467-million-indians-says-loan-demand-is-bouncing-back-8673961.html
"June 08, 2022 02:51 PM IST",https://www.moneycontrol.com/news/business/banks/yes-bank-calls-agm-on-july-15-to-seek-approval-for-new-board-formation-prashant-kumars-re-appointment-as-md-for-3-years-8657881.html
"June 07, 2022 07:21 PM IST",https://www.moneycontrol.com/news/business/banks/alok-kumar-choudhary-takes-over-as-sbi-md-8655591.html
"June 06, 2022 05:37 PM IST",https://www.moneycontrol.com/news/business/sebi-rejigs-mutual-fund-advisory-committee-8648541.html
"June 07, 2022 06:48 AM IST",https://www.moneycontrol.com/news/business/banks/sbi-chairman-dinesh-khara-draws-rs-34-42-lakh-annual-salary-in-fy22-up-13-than-predecessor-rajnish-kumar-8647391.html
"May 16, 2022 04:49 PM IST",https://www.moneycontrol.com/news/economy/policy/rbi-may-hike-rates-by-75-bps-by-august-say-sbi-economists-8518081.html
"May 16, 2022 12:22 PM IST",https://www.moneycontrol.com/news/business/sbi-hikes-lending-rate-by-0-1-emis-to-go-up-2-8515801.html
"May 16, 2022 10:05 AM IST",https://www.moneycontrol.com/news/interview/state-bank-of-india-chairman-on-why-he-sees-inflation-as-positive-to-some-extent-for-economy-and-more-8511701.html
"May 14, 2022 12:36 PM IST",https://www.moneycontrol.com/news/trends/sbi-employees-copy-paste-error-leads-to-rs-1-5-crore-being-transferred-to-wrong-accounts-8506471.html
"May 13, 2022 05:09 PM IST",https://www.moneycontrol.com/news/business/sbi-plans-to-go-big-on-co-lending-partnerships-aims-to-bring-down-agriculture-slippages-says-chairman-khara-8503461.html
"May 10, 2022 07:53 PM IST",https://www.moneycontrol.com/news/business/sbi-board-approves-raising-up-to-2-billion-via-bonds-in-fy23-8484281.html
"May 10, 2022 06:37 PM IST",https://www.moneycontrol.com/news/business/sbi-hikes-interest-rates-on-bulk-term-deposits-by-40-90-basis-points-8484071.html
"May 07, 2022 04:40 PM IST",https://www.moneycontrol.com/news/india/job-alert-sbi-to-hire-for-specialist-cadre-officer-posts-application-deadline-may-17-check-details-8469251.html
"May 02, 2022 03:59 PM IST",https://www.moneycontrol.com/news/business/after-rap-from-gujarat-hc-sbi-issues-no-dues-certificate-withheld-over-farmers-outstanding-amount-of-31-paise-8443091.html
"April 30, 2022 11:29 AM IST",https://www.moneycontrol.com/news/business/announcements/union-bank-becomes-first-public-sector-bank-to-go-live-on-account-aggregator-framework-8434251.html
"April 19, 2022 11:55 AM IST",https://www.moneycontrol.com/news/business/sbi-hikes-lending-rate-by-0-1-emis-to-go-up-8378421.html
"April 19, 2022 07:23 AM IST",https://www.moneycontrol.com/news/india/coins-worth-rs-11-crore-missing-from-sbi-vaults-cbi-takes-over-investigation-8376541.html
"April 18, 2022 03:51 PM IST",https://www.moneycontrol.com/news/business/banks/sbi-raises-500-million-offshore-borrowing-8373221.html
"April 18, 2022 12:03 PM IST",https://www.moneycontrol.com/news/business/state-bank-of-india-hikes-key-reference-lending-rate-by-10-bps-across-tenors-8372891.html
"April 13, 2022 01:33 PM IST",https://www.moneycontrol.com/news/business/banks/sbi-chairman-sees-10-plus-credit-growth-in-fy22-expects-further-improvement-next-year-8355101.html
"April 05, 2022 05:50 PM IST",https://www.moneycontrol.com/news/business/russia-ukraine-conflict-the-deeper-the-sanctions-the-more-the-opportunities-that-will-open-up-for-india-sbis-soumya-kanti-ghosh-8320551.html
"April 04, 2022 08:07 PM IST",https://www.moneycontrol.com/news/business/hdfc-twins-to-join-hands-in-the-mother-of-all-mergers-india-inc-reacts-8316931.html
"April 04, 2022 12:49 PM IST",https://www.moneycontrol.com/news/business/companies/why-did-hdfc-decide-to-merge-with-hdfc-bank-now-8314401.html
"April 05, 2022 11:34 AM IST",https://www.moneycontrol.com/news/business/banks/banks-go-aggressive-on-co-lending-sbi-union-bank-lead-with-a-dozen-pacts-in-six-months-8305591.html
"March 30, 2022 10:28 AM IST",https://www.moneycontrol.com/news/business/announcements/ipo-bound-pine-labs-raises-50-mn-from-uk-based-vitruvian-partners-likely-earning-a-valuation-of-5-5-bn-8293951.html
"March 25, 2022 12:51 PM IST",https://www.moneycontrol.com/news/business/real-estate/edelweiss-housing-finance-ties-up-with-sbi-for-co-lending-in-priority-sector-home-loans-8274191.html
"March 24, 2022 08:03 PM IST",https://www.moneycontrol.com/news/business/sbi-ties-up-with-5-housing-finance-companies-to-further-affordable-loans-to-unserved-8271511.html
"March 17, 2022 06:59 AM IST",https://www.moneycontrol.com/news/business/banks/russia-ukraine-war-an-opportunity-for-rupees-internationalisation-says-sbi-group-chief-economic-advisor-ghosh-8240501.html
"March 14, 2022 10:43 PM IST",https://www.moneycontrol.com/news/business/economy/ukraine-war-sbi-sees-rupee-at-77-5-by-june-cad-at-3-5-if-crude-boils-gdp-growth-at-7-1-8232141.html
"March 12, 2022 10:02 PM IST",https://www.moneycontrol.com/news/business/some-sbi-customers-complain-of-digital-outages-on-mobile-platform-8225491.html
"March 11, 2022 06:00 PM IST",https://www.moneycontrol.com/news/business/digitisation-innovative-technologies-creating-unprecedented-disruption-in-banking-sector-sbi-dinesh-khara-8222261.html
"March 11, 2022 02:22 PM IST",https://www.moneycontrol.com/news/trends/sbi-app-users-spammed-with-notifications-bank-says-fixing-technical-error-8221021.html
"March 10, 2022 11:23 AM IST",https://www.moneycontrol.com/news/india/govt-appoints-sbi-md-ashwini-bhatia-as-sebi-member-8215721.html
"March 09, 2022 09:09 PM IST",https://www.moneycontrol.com/news/business/sbi-managing-director-ashwani-bhatia-appointed-sebi-whole-time-member-8213311.html
"March 08, 2022 11:27 AM IST",https://www.moneycontrol.com/news/business/sbi-appoints-nitin-chugh-as-deputy-md-and-digital-banking-head-8205791.html
"March 06, 2022 02:20 PM IST",https://www.moneycontrol.com/news/business/sbi-appoints-ex-ujjivan-small-finance-bank-ceo-nitin-chugh-as-deputy-managing-director-8198881.html
"March 01, 2022 06:11 PM IST",https://www.moneycontrol.com/news/business/personal-finance/sbi-mutual-funds-multicap-nfo-collects-over-rs-7500-crore-8180241.html
"March 01, 2022 03:21 PM IST",https://www.moneycontrol.com/news/business/state-bank-of-india-stops-handling-trade-with-sanctioned-russian-entities-report-8179431.html
"February 25, 2022 09:35 AM IST",https://www.moneycontrol.com/news/business/companies/cbi-arrests-anand-subramanian-in-alleged-stock-market-manipulation-case-8161851.html
"February 23, 2022 12:19 PM IST",https://www.moneycontrol.com/news/business/startup/ivycap-ventures-raises-rs-1600-crore-for-record-third-fund-8152381.html
"February 18, 2022 04:41 PM IST",https://www.moneycontrol.com/news/business/pine-labs-raises-150-mn-from-alpha-wave-ahead-of-us-ipo-8133271.html
"February 14, 2022 02:44 PM IST",https://www.moneycontrol.com/news/business/no-effort-to-delay-recovery-process-from-abg-shipyard-promoters-says-sbi-8087751.html
"February 14, 2022 12:31 PM IST",https://www.moneycontrol.com/news/business/personal-finance/r-srinivasan-of-sbi-mutual-fund-is-back-with-a-new-focused-scheme-should-you-invest-8089151.html
"February 13, 2022 06:07 PM IST",https://www.moneycontrol.com/news/business/congress-questions-modi-govt-over-abg-shipyard-bank-fraud-case-8086431.html
"February 11, 2022 03:59 PM IST",https://www.moneycontrol.com/news/business/rbi-believes-differing-policy-strategy-policy-stance-can-coexist-sbi-report-8081271.html
"February 08, 2022 12:55 PM IST",https://www.moneycontrol.com/news/business/earnings/buy-sbi-target-of-rs-650-sharekhan-8057231.html
"February 08, 2022 10:44 AM IST",https://www.moneycontrol.com/news/business/earnings/sbi-consolidated-december-2021-net-interest-income-nii-at-rs-34012-79-crore-up-6-95-y-o-y-8056241.html
"February 08, 2022 10:03 AM IST",https://www.moneycontrol.com/news/business/earnings/sbi-standalone-december-2021-net-interest-income-nii-at-rs-30687-40-crore-up-6-48-y-o-y-8055081.html
"February 07, 2022 09:47 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/what-does-the-future-hold-for-the-sbi-stock-after-a-strong-q3-8047551.html
"February 07, 2022 08:00 AM IST",https://www.moneycontrol.com/news/business/earnings/sbi-q3-results-net-profit-rises-62-yoy-to-rs-8431-9-crore-beats-estimate-8043491.html
"January 31, 2022 09:30 AM IST",https://www.moneycontrol.com/news/business/banking-central-bad-bank-is-ready-can-it-make-a-difference-8006451.html
"January 29, 2022 03:20 PM IST",https://www.moneycontrol.com/news/business/sbi-withdraws-controversial-circular-on-pregnant-women-candidates-8002051.html
"January 29, 2022 01:56 PM IST",https://www.moneycontrol.com/news/business/banks/sbi-says-pregnant-women-over-3-months-unfit-to-apply-delhi-womens-commission-takes-suo-moto-cognizance-8001901.html
"January 28, 2022 05:11 PM IST",https://www.moneycontrol.com/news/business/15-npa-accounts-worth-rs-50000-crore-to-be-transferred-to-narcl-by-mar-end-sbi-chairman-dinesh-khara-7998641.html
"January 28, 2022 01:31 PM IST",https://www.moneycontrol.com/news/business/bad-bank-received-all-necessary-approvals-to-commence-operations-sbi-chairman-dinesh-khara-7997181.html
"January 27, 2022 01:58 PM IST",https://www.moneycontrol.com/news/business/tatas-gets-loan-commitment-from-sbi-led-consortium-for-air-india-7991171.html
"January 17, 2022 08:55 AM IST",https://www.moneycontrol.com/news/business/account-aggregators-link-up-80000-bank-accounts-but-sbi-is-yet-to-go-live-7944831.html
"January 04, 2022 06:25 PM IST",https://www.moneycontrol.com/news/business/sbi-icici-bank-hdfc-bank-continue-to-remain-systemically-important-banks-rbi-7899151.html
"January 04, 2022 05:24 PM IST",https://www.moneycontrol.com/news/business/sbi-not-to-levy-service-charge-on-online-imps-transactions-up-to-rs-5-lakh-7898711.html
"January 04, 2022 04:18 PM IST",https://www.moneycontrol.com/news/business/companies/pine-labs-gets-20-mn-investment-from-sbi-ahead-of-ipo-7898441.html
"December 31, 2021 05:44 PM IST",https://www.moneycontrol.com/news/business/the-year-in-review-sebis-notable-decisions-in-2021-7887121.html
"December 30, 2021 07:38 PM IST",https://www.moneycontrol.com/news/business/sbi-acquires-9-95-stake-in-india-international-exchange-ifsc-7883801.html
"December 21, 2021 12:04 PM IST",https://www.moneycontrol.com/news/business/sbi-acquires-minority-stake-in-jsw-cement-for-rs-100-crore-7848601.html
"December 17, 2021 11:12 AM IST",https://www.moneycontrol.com/news/business/sbi-hikes-base-rate-by-0-1-7836081.html
"December 15, 2021 02:20 PM IST",https://www.moneycontrol.com/news/business/personal-finance/sbi-mf-prepares-for-ipo-as-sbi-plans-to-sell-6-stake-7827881.html
"December 15, 2021 08:28 AM IST",https://www.moneycontrol.com/news/business/sbi-raises-rs-3974-crore-via-bonds-7827011.html
"December 05, 2021 11:11 AM IST",https://www.moneycontrol.com/news/business/sbi-invites-bids-to-sell-npa-account-ksk-mahanadi-power-with-dues-over-rs-4100-cr-7793041.html
"December 02, 2021 07:26 PM IST",https://www.moneycontrol.com/news/business/whatsapp-can-help-onboard-next-500-million-users-on-upi-says-india-head-7785651.html
"December 02, 2021 06:40 PM IST",https://www.moneycontrol.com/news/business/startup/ipo-bound-oyo-ropes-in-former-sbi-chief-rajnish-kumar-as-strategic-group-adviser-7784761.html
"November 30, 2021 07:35 AM IST",https://www.moneycontrol.com/news/business/startup/cashfree-payments-invests-15-million-in-uae-based-payment-gateway-telr-7773961.html
"November 26, 2021 06:34 PM IST",https://www.moneycontrol.com/news/business/rbi-imposes-monetary-penalty-on-state-bank-of-india-7766241.html
"November 22, 2021 09:59 PM IST",https://www.moneycontrol.com/news/business/in-full-compliance-with-govt-directive-sbi-on-accusation-of-withholding-of-rs-164-crore-refund-from-jan-dhan-ac-holders-7748901.html
"November 15, 2021 09:25 AM IST",https://www.moneycontrol.com/news/business/heres-how-sbi-pension-accountholders-can-file-life-certificates-through-video-calls-7718761.html
"November 12, 2021 09:33 PM IST",https://www.moneycontrol.com/news/business/personal-finance/planning-to-pay-in-emis-for-your-sbi-credit-card-purchases-be-ready-to-pay-rs-99-plus-taxes-from-december-1-7714551.html
"November 12, 2021 02:55 PM IST",https://www.moneycontrol.com/news/business/vodafone-idea-in-talks-with-sbi-for-fresh-loans-report-7711891.html
"November 09, 2021 11:03 PM IST",https://www.moneycontrol.com/news/business/former-sbi-chief-pratip-chaudhuri-granted-bail-in-loan-scam-case-7698371.html
"November 06, 2021 06:28 PM IST",https://www.moneycontrol.com/news/business/economy/india-ready-to-move-into-next-orbit-of-growth-sbi-chief-dinesh-kumar-khara-7685611.html
"November 05, 2021 02:09 PM IST",https://www.moneycontrol.com/news/business/former-sbi-chairman-pratip-chaudhuri-hospitalised-with-restlessness-hypertension-7682541.html
"November 03, 2021 04:39 PM IST",https://www.moneycontrol.com/news/business/companies/arrest-of-pratip-chaudhari-is-extremely-unfortunate-sbi-chairman-khara-7676981.html
"November 03, 2021 12:24 PM IST",https://www.moneycontrol.com/news/trends/sbi-launches-video-life-certificate-facility-for-pensioners-7674801.html
"November 02, 2021 07:23 PM IST",https://www.moneycontrol.com/news/business/companies/need-to-have-criminal-justice-system-to-protect-bonafide-actions-by-bankers-for-recovery-of-money-uday-kotak-7670241.html
"November 02, 2021 03:15 PM IST",https://www.moneycontrol.com/news/business/sbi-offers-pre-approved-2-wheeler-loan-on-mobile-app-7668701.html
"November 02, 2021 12:58 PM IST",https://www.moneycontrol.com/news/business/sbi-unlikely-to-challenge-case-against-chaudhuri-legally-as-of-now-7667411.html
"November 02, 2021 01:16 PM IST",https://www.moneycontrol.com/news/business/sbi-says-factual-inaccuracies-in-compliant-lodged-against-former-chief-pratip-chaudhuri-7667281.html
"November 01, 2021 05:47 PM IST",https://www.moneycontrol.com/news/business/pratip-chaudhuri-arrest-former-sbi-chairman-rajnish-kumar-calls-the-move-a-motivated-high-handed-action-7662941.html
"November 01, 2021 02:58 PM IST",https://www.moneycontrol.com/news/india/ex-sbi-chief-pratip-chaudhuri-arrested-in-loan-scam-case-7661231.html
"October 31, 2021 01:03 PM IST",https://www.moneycontrol.com/news/business/markets/market-capitalisation-of-9-from-top-10-most-valued-firms-tumbles-by-over-rs-2-48-lakh-crore-7656881.html
"October 24, 2021 08:21 PM IST",https://www.moneycontrol.com/news/trends/features/excerpt-what-really-happened-at-jet-airways-a-bankers-perspective-7619871.html
"October 24, 2021 09:14 AM IST",https://www.moneycontrol.com/news/business/sbi-mega-e-auction-for-properties-on-october-25-check-details-7618291.html
"October 18, 2021 09:12 PM IST",https://www.moneycontrol.com/news/business/sbi-raises-rs-6000-crore-by-issuing-basel-iii-compliant-bonds-7595881.html
"October 18, 2021 09:12 PM IST",https://www.moneycontrol.com/news/business/rbi-imposes-rs-1-crore-penalty-on-state-bank-of-india-7595621.html
"October 04, 2021 02:44 PM IST",https://www.moneycontrol.com/news/business/sbi-introduces-nav-ecash-card-here-are-features-and-benefits-7540861.html
"October 02, 2021 08:48 PM IST",https://www.moneycontrol.com/news/business/srei-group-crisis-banks-favour-rbi-led-dhfl-like-resolution-7535331.html
"September 29, 2021 07:43 PM IST",https://www.moneycontrol.com/news/business/companies/sbi-ties-up-with-three-nbfc-mfis-for-co-lending-to-jlgs-7523981.html
"September 26, 2021 05:50 PM IST",https://www.moneycontrol.com/news/business/banking-sector-needs-to-be-scaled-up-with-4-5-sbi-sized-banks-fm-sitharaman-7509791.html
"September 22, 2021 01:56 PM IST",https://www.moneycontrol.com/news/business/personal-finance/sbi-home-loans-at-6-70-step-by-step-guide-and-other-details-7494041.html
"September 17, 2021 09:11 PM IST",https://www.moneycontrol.com/news/business/punjab-national-bank-reduces-home-loan-interest-rate-to-6-60-7478831.html
"September 17, 2021 05:39 PM IST",https://www.moneycontrol.com/news/business/housing-demand-to-rise-on-sbis-decision-to-offer-home-loan-at-6-7-interest-rates-realtors-7478421.html
"September 16, 2021 09:56 PM IST",https://www.moneycontrol.com/news/business/companies/aditya-birla-kotak-backed-arcs-among-12-interested-in-rs-1597-crore-sbi-loan-to-coastal-energen-7473601.html
"September 14, 2021 07:27 PM IST",https://www.moneycontrol.com/news/business/sbi-to-cut-base-rate-by-5-bps-to-7-45-from-sept-15-7466341.html
"September 13, 2021 09:59 PM IST",https://www.moneycontrol.com/news/business/banks-call-on-government-to-ease-pressure-on-debt-laden-vodafone-idea-7462841.html
"September 02, 2021 01:18 PM IST",https://www.moneycontrol.com/news/mcminis/know-your-at1-bonds-7419571.html
"September 01, 2021 05:07 PM IST",https://www.moneycontrol.com/news/business/sbi-raises-rs-4000-crore-via-at1-bonds-7417311.html
"August 30, 2021 04:50 PM IST",https://www.moneycontrol.com/news/business/hsbc-asia-appoints-former-sbi-chief-rajnish-kumar-as-independent-director-7407261.html
"August 26, 2021 10:20 PM IST",https://www.moneycontrol.com/news/business/nayara-energy-achieves-financial-closure-for-foray-into-petrochemical-business-secures-rs-4016-cr-loan-7394971.html
"August 27, 2021 07:40 PM IST",https://www.moneycontrol.com/news/business/personal-finance/sbi-balanced-advantage-fund-set-to-record-highest-ever-nfo-collection-at-rs-13000-crore-7389491.html
"August 24, 2021 09:38 AM IST",https://www.moneycontrol.com/news/business/sbi-now-has-a-floating-atm-at-dal-lake-in-srinagar-7378731.html
"August 23, 2021 03:54 PM IST",https://www.moneycontrol.com/news/business/press-release/all-you-need-to-know-about-the-sbi-global-ed-vantage-overseas-education-loan-7375471.html
"August 22, 2021 08:05 PM IST",https://www.moneycontrol.com/news/business/iba-moves-rbi-seeking-licence-to-set-up-rs-6000-crore-narcl-approval-likely-in-next-few-weeks-7371961.html
"August 20, 2021 12:10 PM IST",https://www.moneycontrol.com/news/business/sbi-suggests-8-ways-to-create-an-unbreakable-password-7364611.html
"August 16, 2021 12:30 PM IST",https://www.moneycontrol.com/news/business/sbi-introduces-special-deposit-scheme-check-interest-rates-and-other-details-7340631.html
"August 16, 2021 12:01 PM IST",https://www.moneycontrol.com/news/business/independence-day-2021-sbi-announces-special-offers-on-car-loan-gold-loan-and-more-7339951.html
"August 09, 2021 12:22 PM IST",https://www.moneycontrol.com/news/business/companies/link-pan-aadhaar-card-by-september-30-sbi-tells-account-holders-7296701.html
"August 05, 2021 04:18 PM IST",https://www.moneycontrol.com/news/trends/want-loan-against-gold-check-out-sbi-yono-7282961.html
